24.56871066546102,6314
24.56872326278422,2022
24.56873441489184,4941
24.56873755594204,17199
24.568737991315885,4542
24.568747294680115,11878
24.568753703756393,5616
24.568760144045505,2127
24.568764931028305,4281
24.568786219827913,15401
24.56878827069569,441
24.5687956814383,13898
24.56880847351665,851
24.56880935808137,14852
24.568814321963316,3448
24.56883045578293,10129
24.568842802054178,16211
24.568843086457466,5569
24.56884838462794,1048
24.568904949803848,8846
24.568921640949767,14175
24.568931505273152,3402
24.56893431108249,5823
24.56894297681685,11962
24.568959530126747,6413
24.568990067278712,19382
24.56899823883427,414
24.56902049563314,13818
24.569028112356964,5167
24.5690577841479,11909
24.56907227187335,18236
24.569097640332522,9365
24.569114154946075,3276
24.569116239848693,18437
24.569128452168425,12293
24.569183177587497,1772
24.569183636363395,14377
24.56920208841506,4599
24.56922889673732,10709
24.56925368986262,6243
24.569254473385328,14980
24.56925931410608,1582
24.569259966033997,5127
24.569301135904414,9237
24.569326711842525,12368
24.56933685455514,7088
24.569363426827973,2996
24.569381052782557,10569
24.56938626149591,5262
24.569418935239092,5387
24.569438880813387,5006
24.569451913047747,4645
24.5694540175564,5938
24.569467953840334,2332
24.56949156611632,6832
24.56949494023139,7682
24.56949549760416,20173
24.569550386030024,19256
24.569563956493027,14877
24.56957429891435,14720
24.56958105787786,14422
24.569624208419082,16355
24.56962438661441,205
24.569625817785546,20022
24.569633712385578,984
24.56964995240732,6747
24.569691962456965,16226
24.569703930377194,9413
24.569726210613336,1498
24.56974259639182,8486
24.569770295913006,14210
24.569771361321216,2609
24.569784101061337,16919
24.569894784392275,1999
24.56990862060375,18681
24.569970157787008,698
24.56998747449468,4454
24.56999227330154,13267
24.570023409717372,807
24.57004115335886,15400
24.570060259820828,15628
24.57006880264787,11611
24.57007174675502,6309
24.570130724094938,19744
24.57014528694421,14288
24.570169001430255,8661
24.570191543522004,553
24.570214633303852,6142
24.570256319752534,9111
24.57026384414134,16098
24.57029418585777,3094
24.57034481080067,20494
24.570364752271413,20161
24.57036881765679,5081
24.57037629252895,6341
24.5703966474423,9217
24.570413966232955,2753
24.57043935299845,18505
24.570458548788057,2903
24.570460893846924,3486
24.57048349488778,15607
24.570484039328765,19234
24.570503025191208,740
24.57050965858747,9508
24.570511454295076,1105
24.57052652392772,2454
24.57053534703197,2991
24.570547844698496,470
24.570559298664627,2293
24.570579698724295,225
24.570603506866348,17288
24.570608149030456,17661
24.570609854086374,15423
24.57061630348014,3047
24.570642018540635,20077
24.57064639688802,12632
24.570672735638496,5137
24.570672961228656,11241
24.57070931005064,5067
24.570724029002015,20163
24.570747867699154,15025
24.570760023840908,17702
24.570774617020977,6634
24.570785897189445,7014
24.570788573295598,12114
24.5708033482194,14048
24.57081036756824,4608
24.57086725139902,215
24.570871412484088,8351
24.570894819210555,16900
24.570897058806015,11058
24.570910731578465,20114
24.570929619269624,19966
24.570967580073294,20373
24.57097911746173,13300
24.570993339611668,15449
24.57099940244088,1457
24.57101049015564,8841
24.571032205057147,6290
24.571037079036156,17719
24.57108376998449,13344
24.571093938576414,9140
24.571101459783193,19282
24.571119356792853,15126
24.57114075797029,15589
24.57115999678342,13401
24.57116174206784,18885
24.571185211541692,14054
24.571205953213006,15404
24.571235786374817,919
24.57123902906413,6236
24.57128578939657,1104
24.57129027053008,15608
24.571373353540263,14541
24.571384084021613,4751
24.571418860528848,16119
24.57143390096092,7567
24.571457833367408,19802
24.571467338957472,3117
24.57146790551418,2224
24.571474864097887,10180
24.571476230184278,8321
24.57147732663276,17745
24.571492045466407,15585
24.57153113431899,2001
24.571533234864145,1540
24.571563263551994,16054
24.571567286739334,17319
24.571575980123544,2585
24.57160632196504,383
24.57160939217564,9776
24.57166683610463,6018
24.57167141605662,20118
24.571673090200182,7754
24.571688899739915,18014
24.571693324066093,16471
24.571708089016322,4913
24.571720536470078,6029
24.571728256076618,8539
24.57177437420038,2773
24.571793502475135,17619
24.571800105257932,992
24.57181408414141,4579
24.57186503968314,280
24.571870461204902,2309
24.57188456606247,7660
24.571905415006494,5352
24.571906157208222,5996
24.57191916301023,9807
24.571921688520447,14989
24.571923079295704,17479
24.571930985183,18620
24.571933990690056,5485
24.57194326848553,12888
24.571946841413084,3176
24.57195210064245,4431
24.571957246155204,18055
24.572024941499237,15184
24.57203625044403,594
24.572039598577902,19521
24.57205202827828,6237
24.572056345833758,12364
24.572102553434355,8835
24.57212302749327,6178
24.572139980173084,5230
24.572169620685827,15865
24.572176857175904,15600
24.572191093751044,2392
24.572242598845516,13614
24.5722535053515,16425
24.572254439674225,7484
24.57225658031982,5164
24.572258828744516,12428
24.57227259361471,16895
24.57228312625129,9199
24.572297966244953,82
24.572297968371945,19353
24.57236391432732,14543
24.572368699452593,17326
24.572369768969285,7129
24.572384591025465,19550
24.57239278867607,513
24.572403864590783,19936
24.572410059956077,16312
24.57241129179312,2892
24.572436206905167,9432
24.572444794755576,4537
24.572451544213152,730
24.572470330555696,10116
24.57247176175422,2734
24.57249552130074,2844
24.5724988165802,19438
24.572521946304594,2914
24.572541049104522,1103
24.57256396139257,2687
24.572573765423012,6097
24.572598061285372,1637
24.57260798008299,20049
24.57264708368803,18059
24.57265229110493,11816
24.57269335957114,10115
24.57270382259993,7210
24.572708513834673,2367
24.572768983802888,11201
24.572788302931272,14455
24.57279486334866,15424
24.572795273237297,1126
24.572802291596776,4672
24.572822502659807,19524
24.572847442949133,1766
24.57284791261456,8820
24.57285208414713,7705
24.572872286167133,17684
24.572885098804548,19276
24.572903078321684,7092
24.57290714538721,692
24.572913844940956,2814
24.57292629026782,3097
24.572934681608505,14173
24.57293792601857,3284
24.57294428776377,9323
24.572965957176706,16513
24.572966465553503,10556
24.572966893675943,7597
24.57298889338928,4455
24.572996364065816,17642
24.573004805077705,5428
24.573005709699704,8625
24.573013852364657,5600
24.573058572274608,19296
24.573103390984997,18389
24.57310364809885,17210
24.57310776774567,2435
24.573109614578527,8263
24.573129064019355,16114
24.573130353888104,16006
24.57319000921758,16309
24.5732002246924,13385
24.57321303958574,167
24.57321391168158,1484
24.573230571985217,1426
24.57324911483734,10968
24.5732544586448,14202
24.57327732057113,15982
24.573284406081957,4277
24.573303851665976,14768
24.573323670005436,17527
24.57332422601186,18685
24.573334044756507,798
24.57334137251547,11830
24.57334220522934,4750
24.57337279672622,6969
24.57338194530505,11781
24.573415771911574,6343
24.573425469069544,12261
24.573444605333176,5079
24.57346753323801,17766
24.573480396814787,10337
24.5734922850592,317
24.573509053078272,14792
24.573520884211845,12385
24.573558717323493,2530
24.573560490469752,7517
24.573561963833164,8336
24.573576928024867,1106
24.573583691316614,8335
24.573637302369658,3292
24.57367857991106,19111
24.573684646791655,679
24.57368593579404,6300
24.573700700190166,4339
24.573711802703954,8673
24.573718287410006,19355
24.57372492348315,6266
24.57373093172869,20061
24.573731289861236,13282
24.57373538487886,3465
24.57378660218867,16599
24.57379449304846,6775
24.573840321221464,14441
24.573861673019966,2927
24.573873275324328,18978
24.57387614134453,527
24.57387675871506,15189
24.573907393432844,4384
24.573952518285274,3182
24.573959673298518,3623
24.57396447884534,802
24.57399154907452,6315
24.57399658756673,381
24.573999618114822,5009
24.574010170972514,15057
24.574016974449545,5649
24.574093043771523,2099
24.574115139718266,20185
24.574148175094138,20081
24.574234760704027,4872
24.574257491662454,19150
24.574338862223883,5558
24.574343186504414,9106
24.57445971124902,20405
24.574476630926533,541
24.574501050339666,2852
24.574512022292716,12483
24.57453001793578,863
24.5746079664843,14503
24.574612788041666,7009
24.574615999027852,15578
24.574624839566667,386
24.574628631177944,12751
24.574642860087785,5688
24.57465576156919,18364
24.57466321790752,11310
24.574666468713712,15039
24.57469033893759,7652
24.57470558185316,399
24.574742113124174,9295
24.574759858672806,12898
24.574761203024497,9194
24.574773548446235,2833
24.574787286958223,13691
24.574794693721888,11983
24.574812467738617,17471
24.574825819754235,2968
24.574856363124074,2884
24.574899517500935,5639
24.574904853079023,14488
24.574920757050187,10268
24.574931230285117,5888
24.574944896199206,6953
24.574950782491094,9178
24.57497200900289,16763
24.574975178396286,2272
24.57498170794313,13793
24.57499096609087,11183
24.574993693071544,4405
24.57503193797805,13219
24.575032927672478,16133
24.575041179004717,11759
24.575053218942386,11632
24.57505890687873,13133
24.575070374700683,19233
24.575120298656785,5790
24.575130646072633,13090
24.575137006474826,5049
24.575138933707706,2703
24.575164859450435,4105
24.575173650702972,9101
24.575177330772974,13080
24.575184237564255,4603
24.575208928531225,1561
24.575214100947694,9743
24.575218453525423,936
24.575239007713694,8305
24.575251914334242,15435
24.575261206102688,5626
24.575271609805863,18728
24.575297433396795,6902
24.57533706479076,10507
24.57533746225418,10138
24.57536292472664,272
24.575433596788308,2567
24.57545548155527,749
24.575500514013267,3444
24.57551547763567,14491
24.575522885570138,19279
24.575540075289243,14860
24.57555519095558,5339
24.575613086029566,18874
24.575624717359553,4915
24.575648486190076,19179
24.575660416305443,5784
24.57568088122973,13672
24.57571776094886,19330
24.575749615945558,16529
24.57575490281886,16036
24.575793103131133,6796
24.575800960652675,16552
24.57580787341694,2356
24.575809326784057,11792
24.57582532831638,17267
24.57583300417052,11282
24.575834304426095,924
24.57585495179128,4739
24.575874778313153,9284
24.575881820774512,20082
24.575885722113735,14305
24.575899824367525,6740
24.57591059505975,19110
24.575910930272883,17264
24.575910984871854,7704
24.575912741820606,7780
24.57591646593696,15925
24.575960218228055,7084
24.57597497384445,12652
24.575984361584865,4383
24.576006736756415,46
24.576038133860006,9195
24.576039200543796,17866
24.576092950684142,1516
24.576095784915218,6035
24.576099869128925,746
24.57612735766708,570
24.576198079479653,17792
24.57624698740877,7132
24.576265916027047,5423
24.576273933359918,5957
24.576284265495893,4951
24.57628798815265,5686
24.576289405382898,19354
24.576293621327306,601
24.576296100007074,15631
24.576298945498557,19074
24.576309184508574,4621
24.576326434922258,2811
24.57636172029615,10997
24.57637301798749,8407
24.57637368917904,17753
24.576375992771716,16453
24.576402697437402,18574
24.57641114381677,13358
24.57643525536134,9356
24.57646330389688,13583
24.576511560288914,5810
24.576517518560376,10742
24.576531321446343,6084
24.57653433247652,17894
24.576540236396806,14335
24.576546466304812,4225
24.57655282686631,8279
24.576558733270222,16066
24.576574937516817,5026
24.576578927759332,13117
24.57658374188319,3573
24.576598619604212,18684
24.57663375215894,16901
24.576675280891358,10601
24.57668558117839,5134
24.576746337272684,20484
24.576748373932986,7134
24.57676303100515,19146
24.576782760375593,2441
24.5768162021143,4495
24.57681623236954,8473
24.576819327274215,12728
24.57686020286552,15083
24.576867718750158,8856
24.57687191937103,6781
24.57687714330564,10602
24.576895980347928,13927
24.576911697018065,11207
24.57692213768132,18680
24.5769293931839,1741
24.576957391404406,17891
24.576963543771218,10524
24.57696692137593,13068
24.576973294245732,4237
24.576998326712076,2203
24.57705256334655,615
24.577082672086924,7131
24.57712827225781,4862
24.577174847980366,6384
24.57717871797141,14971
24.577186314864957,3665
24.577190720701008,17243
24.577196098716044,5458
24.577202983668585,4292
24.57720367529387,11799
24.577223289214274,19274
24.577234823280637,8708
24.577257476368647,10338
24.577272951508803,90
24.577285522082338,8585
24.577291960097927,3153
24.57732223935961,4903
24.57732238195427,5770
24.577354553890732,19106
24.57736391950769,8133
24.577407428508582,10627
24.577438508477336,14794
24.57745026189853,9522
24.577464474078592,11603
24.57746855978049,11184
24.577552333945775,12435
24.577583374874855,9173
24.57758751650441,12721
24.577592517729045,9399
24.57761637967993,14351
24.577638728595556,7672
24.57765432188861,1494
24.5776677021308,17465
24.577681461839397,3492
24.57768335522484,10986
24.57768390136342,18698
24.577699735893617,6103
24.577704984555083,1479
24.577705718333064,17434
24.577715443756702,4669
24.577727726319505,19904
24.577734863076266,14545
24.577762351704596,14419
24.577782870093877,3317
24.57780953360539,16916
24.57781129221784,4753
24.577814550240184,13907
24.57784092968265,3366
24.577864835769407,5351
24.577867450840138,76
24.57786990087686,1139
24.577877107374757,3634
24.577889210447218,19210
24.57791659486529,5286
24.577917799989187,12897
24.577922856888406,13522
24.577958953898875,474
24.577959556083712,6145
24.577983371994083,2192
24.577990323114474,17738
24.578020497837045,18454
24.578030265343212,1641
24.578031371163497,2535
24.578051319387654,6701
24.578101699245806,7750
24.578122045486463,14886
24.5781220974954,12111
24.57813700031585,1016
24.57815155287514,2581
24.578191504050356,538
24.578215170144972,17536
24.578239165610768,10580
24.57825859322822,699
24.578262302117874,10623
24.578276654276863,14496
24.578293420428764,5267
24.57831804259601,13638
24.578323382100187,16406
24.578326456460445,16079
24.57832705439952,10103
24.57833669203869,4238
24.57834842585535,11222
24.578350863977033,8355
24.578380404292584,5971
24.578409903578816,5868
24.578433240649385,10538
24.57846812091306,2469
24.578489313209218,13060
24.578497574992106,2939
24.578515687603588,5818
24.578523460502492,6772
24.578528059093586,15349
24.578534921679356,9304
24.57853879340901,13359
24.578555986033166,20351
24.57857820309178,18334
